league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
1,2025,28810,73,10741,AMC,12,90,0,0,1,0.0393516980111599,0.19666138291358948,0.1170990914106369,0,0.07956228405237198,1,0,0,EPL,25/26
1,2025,28810,73,7352,DMC,7,90,0,0,0,0.0,0.06856168061494827,0.06856168061494827,0,0.03533139452338219,1,1,0,EPL,25/26
1,2025,28810,73,14027,DC,3,90,0,0,0,0.0,0.14877784252166748,0.08176769316196442,0,0.06701014190912247,1,0,0,EPL,25/26
1,2025,28810,220,11711,GK,1,90,0,0,0,0.0,0.2618991434574127,0.2618991434574127,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,11310,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,10527,Sub,17,20,0,0,1,0.023395296186208725,0.023395296186208725,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28810,220,501,FW,15,71,0,0,1,0.08615773916244507,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,13066,Sub,17,67,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,6937,AMC,12,71,0,0,0,0.0,0.4851929843425751,0.4851929843425751,0,0.2618991434574127,1,1,0,EPL,25/26
1,2025,28810,220,11269,DMC,7,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,489,DMC,7,70,0,0,0,0.0,0.2618991434574127,0.2618991434574127,0,0.0,0,1,0,EPL,25/26
1,2025,28810,220,10807,DC,3,90,0,0,0,0.0,0.2618991434574127,0.2618991434574127,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,8780,DR,2,90,0,0,0,0.0,0.31935665011405945,0.2618991434574127,0,0.05745750293135643,1,0,0,EPL,25/26
1,2025,28810,220,10806,AML,13,90,1,0,1,0.16583633422851562,0.22329384088516235,0.05745750293135643,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,6048,DC,3,90,0,0,0,0.0,0.2618991434574127,0.2618991434574127,0,0.030177410691976547,1,1,0,EPL,25/26
1,2025,28810,220,13711,DL,4,23,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,14028,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28810,220,12759,AMR,11,90,0,0,3,0.3495340645313263,0.4851929843425751,0.0,1,0.16583633422851562,1,0,0,EPL,25/26
1,2025,28810,220,11385,Sub,17,88,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,8942,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,7904,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,9662,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,9678,DC,3,84,0,0,0,0.0,0.0486978180706501,0.0486978180706501,0,0.0,0,1,0,EPL,25/26
1,2025,28815,244,9501,Sub,17,1,1,0,1,0.6487218737602234,0.6487218737602234,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,605,MC,9,90,0,0,0,0.0,0.1711706966161728,0.0486978180706501,1,0.12247287482023239,1,0,0,EPL,25/26
1,2025,28815,244,10809,DL,4,90,0,0,0,0.0,0.14841710031032562,0.14841710031032562,0,0.08690817654132843,1,0,0,EPL,25/26
1,2025,28815,244,9156,FW,15,90,1,0,4,0.35253340005874634,0.9683096408843994,0.6487218737602234,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,9677,Sub,17,6,0,0,1,0.08690817654132843,0.6487218737602234,0.0,1,0.6487218737602234,1,0,0,EPL,25/26
1,2025,28815,244,7166,MC,9,74,0,0,0,0.0,0.1711706966161728,0.12247287482023239,0,0.0486978180706501,1,0,0,EPL,25/26
1,2025,28815,244,11281,DR,2,84,0,0,0,0.0,0.12247287482023239,0.12247287482023239,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,9733,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.08716833591461182,1,0,0,EPL,25/26
1,2025,28815,244,9679,Sub,17,17,0,0,1,0.08716833591461182,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,10721,DC,3,90,0,0,0,0.0,0.0486978180706501,0.0486978180706501,0,0.0,0,0,0,EPL,25/26
1,2025,28815,244,13222,FW,15,73,0,0,0,0.0,0.3195877969264984,0.1711706966161728,0,0.14841710031032562,1,1,0,EPL,25/26
1,2025,28815,244,11772,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.03294559568166733,1,1,0,EPL,25/26
1,2025,28815,80,10552,Sub,17,10,0,0,0,0.0,0.08198987692594528,0.0,0,0.08198987692594528,1,0,0,EPL,25/26
1,2025,28815,80,8497,Sub,17,33,1,0,5,0.2989346385002136,0.2702763080596924,0.015657218173146248,0,0.0,0,0,0,EPL,25/26
1,2025,28815,80,11356,DMC,7,90,0,0,1,0.06262177973985672,0.34326234459877014,0.2720065414905548,0,0.09914982318878174,2,0,0,EPL,25/26
1,2025,28815,80,11362,AMC,12,47,0,0,0,0.0,0.1689806431531906,0.1689806431531906,0,0.1689806431531906,2,0,0,EPL,25/26
1,2025,28815,80,10542,AML,13,57,0,0,1,0.019906282424926758,0.060183651745319366,0.019906282424926758,0,0.04027736932039261,1,0,0,EPL,25/26
1,2025,28815,80,13776,DL,4,47,0,0,0,0.0,0.08069711178541183,0.08069711178541183,0,0.0,0,1,0,EPL,25/26
1,2025,28815,80,8272,FW,15,80,0,0,1,0.10635886341333389,0.35826170444488525,0.17435945570468903,1,0.07754337042570114,1,0,0,EPL,25/26
1,2025,28815,80,7134,Sub,17,43,0,0,1,0.04027736932039261,0.05593458563089371,0.0,0,0.031010104343295097,2,0,0,EPL,25/26
1,2025,28815,80,9453,DMC,7,90,1,0,1,0.04658273607492447,0.4428189694881439,0.39623624086380005,0,0.0,0,0,0,EPL,25/26
1,2025,28815,80,6382,AMR,11,90,0,0,2,0.08660868555307388,0.28051745891571045,0.08069711178541183,0,0.1466398686170578,3,0,0,EPL,25/26
1,2025,28815,80,8067,Sub,17,43,0,0,1,0.015657218173146248,0.12039171904325485,0.10473449528217316,0,0.0,0,0,0,EPL,25/26
1,2025,28815,80,9098,GK,1,90,0,0,0,0.0,0.10473449528217316,0.10473449528217316,0,0.0,0,0,0,EPL,25/26
1,2025,28815,80,5590,DC,3,90,0,0,0,0.0,0.08069711178541183,0.08069711178541183,0,0.0,0,0,0,EPL,25/26
1,2025,28815,80,6615,DC,3,90,0,0,2,0.04596934840083122,0.10060339421033859,0.10060339421033859,0,0.019906282424926758,1,0,0,EPL,25/26
1,2025,28815,80,12573,Sub,17,43,0,0,1,0.03347869962453842,0.03347869962453842,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28815,80,7589,DR,2,47,0,0,0,0.0,0.10060339421033859,0.10060339421033859,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,8430,DC,3,90,0,0,1,0.08138538897037506,0.20342795550823212,0.20342795550823212,0,0.06011005491018295,1,0,0,EPL,25/26
1,2025,28811,78,12726,Sub,17,2,0,0,1,0.06011005491018295,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,6145,AMC,12,90,0,0,2,0.04831487685441971,0.3555591106414795,0.0,0,0.3241446316242218,1,0,0,EPL,25/26
1,2025,28811,78,12408,DMR,5,90,0,0,2,0.11360841244459152,0.26043936610221863,0.1468309462070465,0,0.0,0,1,0,EPL,25/26
1,2025,28811,78,7702,GK,1,90,0,0,0,0.0,0.10853661596775055,0.10853661596775055,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,5735,FW,15,90,0,0,2,0.6710294485092163,0.6866790652275085,0.015649624168872833,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,2182,MC,9,73,0,0,1,0.015649624168872833,0.12418624013662338,0.12418624013662338,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,13038,Sub,17,17,0,0,0,0.0,0.11360841244459152,0.0,0,0.11360841244459152,2,0,0,EPL,25/26
1,2025,28811,78,7603,DC,3,90,0,0,1,0.02337864227592945,0.46704795956611633,0.46704795956611633,0,0.015649624168872833,1,0,0,EPL,25/26
1,2025,28811,78,8853,DC,3,90,0,0,0,0.0,0.110540971159935,0.110540971159935,0,0.0,0,0,0,EPL,25/26
1,2025,28811,78,8214,DML,6,90,0,0,0,0.0,0.46704795956611633,0.46704795956611633,0,0.10853661596775055,1,0,0,EPL,25/26
1,2025,28811,78,6104,MC,9,90,0,0,1,0.04396381601691246,0.4064027965068817,0.3397942781448364,0,0.10403010249137878,2,0,0,EPL,25/26
1,2025,28811,78,9024,AMC,12,88,0,0,3,0.7448294758796692,0.7604790925979614,0.015649624168872833,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,9789,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,13717,FWR,14,90,0,0,1,0.10243286937475204,0.12868419289588928,0.0,0,0.026251330971717834,1,0,0,EPL,25/26
1,2025,28811,77,13719,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,204,MC,9,90,0,0,0,0.0,0.13721176981925964,0.13721176981925964,0,0.03912274166941643,1,0,0,EPL,25/26
1,2025,28811,77,9767,MC,9,90,0,0,1,0.026251330971717834,0.026251330971717834,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,13064,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,13716,MC,9,88,0,0,1,0.03912274166941643,0.13721176981925964,0.13721176981925964,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,5659,DC,3,90,0,0,0,0.0,0.15592430531978607,0.0347789041697979,0,0.12114540487527847,1,0,0,EPL,25/26
1,2025,28811,77,8986,DC,3,90,0,0,0,0.0,0.0347789041697979,0.0347789041697979,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,7432,DL,4,90,0,0,0,0.0,0.0347789041697979,0.0347789041697979,0,0.0,0,0,0,EPL,25/26
1,2025,28811,77,13712,GK,1,90,0,0,0,0.0,0.10243286937475204,0.10243286937475204,0,0.0,0,1,0,EPL,25/26
1,2025,28811,77,11710,FWL,16,73,0,0,0,0.0,0.13721176981925964,0.13721176981925964,0,0.10243286937475204,1,0,0,EPL,25/26
1,2025,28811,77,13713,DR,2,90,0,0,0,0.0,0.19386059045791626,0.12868419289588928,0,0.06517639011144638,2,0,0,EPL,25/26
1,2025,28811,77,7148,FW,15,90,0,0,3,0.18632179498672485,0.18632179498672485,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,9749,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,2203,AML,13,73,0,0,3,0.09288423508405685,0.15438473224639893,0.0,0,0.061500489711761475,1,1,0,EPL,25/26
1,2025,28812,71,4401,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,8006,Sub,17,42,0,0,0,0.0,0.0572931282222271,0.0572931282222271,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,7726,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,7546,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,7723,AMR,11,90,0,0,0,0.0,0.025294044986367226,0.025294044986367226,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,10025,DMC,7,85,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,1823,DL,4,90,0,0,2,0.06868065893650055,0.061500489711761475,0.061500489711761475,0,0.0,0,1,0,EPL,25/26
1,2025,28812,71,8864,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.13126161694526672,1,1,0,EPL,25/26
1,2025,28812,71,12412,AMC,12,90,0,0,1,0.061500489711761475,0.061500489711761475,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,8865,FW,15,85,0,0,0,0.0,0.0572931282222271,0.0,0,0.0572931282222271,1,0,0,EPL,25/26
1,2025,28812,71,1024,DC,3,90,0,0,1,0.13126161694526672,0.0572931282222271,0.0572931282222271,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,6080,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,71,5956,DMC,7,48,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,72,9983,FW,15,77,0,0,4,0.5221386551856995,0.5221386551856995,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,72,668,DMC,7,90,0,0,2,0.07294584810733795,0.815759003162384,0.7588657736778259,0,0.0,0,0,0,EPL,25/26
1,2025,28812,72,9307,AMR,11,90,0,0,1,0.023306213319301605,0.208552747964859,0.18849408626556396,0,0.1729542762041092,2,0,0,EPL,25/26
1,2025,28812,72,675,AML,13,90,0,0,2,0.09925343096256256,0.6620129346847534,0.10211174935102463,0,0.6192781329154968,5,1,0,EPL,25/26
1,2025,28812,72,12014,DR,2,90,0,0,1,0.047719068825244904,0.28310298919677734,0.19978544116020203,0,0.03559846803545952,1,0,0,EPL,25/26
1,2025,28812,72,7438,DL,4,90,0,0,1,0.033003758639097214,0.10211174935102463,0.10211174935102463,0,0.4553724229335785,4,0,0,EPL,25/26
1,2025,28812,72,1665,DC,3,90,0,0,0,0.0,0.21690498292446136,0.13771021366119385,0,0.07919476926326752,1,0,0,EPL,25/26
1,2025,28812,72,741,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,72,9739,AMC,12,90,0,0,1,0.04020765796303749,0.5175409913063049,0.4606477618217468,0,0.11184555292129517,2,1,0,EPL,25/26
1,2025,28812,72,11331,Sub,17,22,0,0,1,0.018728220835328102,0.08966526389122009,0.0,0,0.08966526389122009,1,0,0,EPL,25/26
1,2025,28812,72,1653,DC,3,90,0,0,4,0.8961926698684692,0.558321475982666,0.0,0,0.097673699259758,1,0,0,EPL,25/26
1,2025,28812,72,12916,Sub,17,13,0,0,2,0.1252637356519699,0.1252637356519699,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28812,72,9554,DMC,7,68,0,0,1,0.014639721252024174,0.11675146967172623,0.10211174935102463,0,0.0,0,1,0,EPL,25/26
1,2025,28813,228,900,Sub,17,30,0,0,1,0.03330588713288307,0.44141945242881775,0.408113569021225,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,500,AML,13,76,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,181,GK,1,90,0,0,0,0.0,0.5987980365753174,0.5987980365753174,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,11728,DC,3,90,0,0,0,0.0,0.6196064352989197,0.6196064352989197,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,7230,Sub,17,30,0,0,0,0.0,0.42892196774482727,0.42892196774482727,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,5596,AMR,11,60,0,0,1,0.07876777648925781,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,6314,DC,3,90,0,0,0,0.0,1.0277199745178223,1.0277199745178223,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,12410,AMC,12,60,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,5973,DR,2,90,0,0,0,0.0,0.020808398723602295,0.020808398723602295,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,14030,Sub,17,14,0,0,1,0.020808398723602295,0.6529123187065125,0.6196064352989197,0,0.03330588713288307,1,0,0,EPL,25/26
1,2025,28813,228,4105,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,10717,FW,15,84,0,0,1,0.408113569021225,0.408113569021225,0.408113569021225,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,6837,DL,4,90,0,0,0,0.0,1.061025857925415,1.061025857925415,0,0.6196064352989197,2,0,0,EPL,25/26
1,2025,28813,228,8285,DMC,7,84,0,0,0,0.0,0.408113569021225,0.0,0,0.408113569021225,1,1,0,EPL,25/26
1,2025,28813,228,1537,DMC,7,90,0,0,1,0.5987980365753174,0.6196064352989197,0.020808398723602295,0,0.0,0,0,0,EPL,25/26
1,2025,28813,228,6835,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,9910,MC,9,90,0,0,3,0.08351258933544159,0.471510648727417,0.0,0,0.3879980444908142,1,1,0,EPL,25/26
1,2025,28813,245,10751,FWR,14,77,0,0,1,0.3879980444908142,0.3879980444908142,0.0,0,0.06038069725036621,1,0,0,EPL,25/26
1,2025,28813,245,5595,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,5555,FW,15,69,0,0,1,0.06038069725036621,0.42560771107673645,0.3879980444908142,0,0.037609655410051346,1,0,0,EPL,25/26
1,2025,28813,245,6369,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,9944,DL,4,90,0,1,0,0.0,0.3879980444908142,0.3879980444908142,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,8720,Sub,17,22,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,9205,DR,2,90,0,0,2,0.09013578295707703,0.09013578295707703,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,6377,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,780,GK,1,90,0,0,0,0.0,0.037609655410051346,0.037609655410051346,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,6544,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,11966,FWL,16,68,0,0,2,0.17076076567173004,0.5930864810943604,0.3879980444908142,0,0.03432764112949371,1,1,0,EPL,25/26
1,2025,28813,245,8717,DC,3,90,0,0,0,0.0,0.03432764112949371,0.03432764112949371,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,7078,MC,9,90,0,0,1,0.037609655410051346,0.037609655410051346,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28813,245,11155,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,9524,Sub,17,5,0,0,0,0.0,0.060651179403066635,0.060651179403066635,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,8327,MC,9,90,0,0,1,0.060651179403066635,0.17120224237442017,0.07837919890880585,0,0.062136534601449966,2,1,0,EPL,25/26
1,2025,28809,86,7382,DC,3,90,0,0,1,0.024346500635147095,0.07837919890880585,0.07837919890880585,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,76,DC,3,90,0,0,0,0.0,0.047935813665390015,0.047935813665390015,0,0.05826233699917793,1,0,0,EPL,25/26
1,2025,28809,86,6681,FWL,16,85,0,0,3,0.09908516705036163,0.12904983758926392,0.062136534601449966,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,6063,FWR,14,90,0,0,4,0.6987133026123047,0.8140245676040649,0.13328242301940918,1,0.08534660935401917,1,0,0,EPL,25/26
1,2025,28809,86,6630,Sub,17,20,0,0,1,0.05826233699917793,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,87,MC,9,70,0,0,0,0.0,0.6593970060348511,0.048414524644613266,0,0.6109824776649475,1,0,0,EPL,25/26
1,2025,28809,86,652,DR,2,90,0,0,0,0.0,0.11128795892000198,0.047935813665390015,0,0.17143851518630981,5,0,0,EPL,25/26
1,2025,28809,86,5552,GK,1,90,0,0,0,0.0,0.02996467426419258,0.02996467426419258,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,8117,FW,15,70,1,0,3,0.16368259489536285,0.13328242301940918,0.047935813665390015,0,0.017971137538552284,1,0,0,EPL,25/26
1,2025,28809,86,7958,MC,9,90,0,0,3,0.08830955624580383,0.13354942202568054,0.1033177450299263,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,8635,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,9512,DL,4,90,0,0,0,0.0,0.7239989042282104,0.7239989042282104,0,0.0,0,0,0,EPL,25/26
1,2025,28809,86,9556,Sub,17,20,0,0,0,0.0,0.060651179403066635,0.0,0,0.060651179403066635,1,0,0,EPL,25/26
1,2025,28809,229,13022,MC,9,71,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28809,229,10856,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,13200,Sub,17,8,0,0,0,0.0,0.062919020652771,0.0,0,0.062919020652771,1,0,0,EPL,25/26
1,2025,28809,229,8845,FW,15,82,0,0,2,0.09568427503108978,0.05461355298757553,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,10140,DMR,5,90,0,0,0,0.0,0.06368297338485718,0.0,0,0.07432819157838821,2,0,0,EPL,25/26
1,2025,28809,229,12113,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,7762,Sub,17,19,0,0,1,0.051015447825193405,0.062919020652771,0.062919020652771,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,13741,Sub,17,19,0,0,1,0.062919020652771,0.062919020652771,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,11384,MC,9,90,0,0,0,0.0,0.11753258109092712,0.062919020652771,0,0.05461355298757553,1,1,0,EPL,25/26
1,2025,28809,229,12721,MC,9,90,0,0,0,0.0,0.13582566380500793,0.06368297338485718,0,0.07214269042015076,1,1,0,EPL,25/26
1,2025,28809,229,7908,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28809,229,12756,DML,6,82,0,0,3,0.15567803382873535,0.21029157936573029,0.05461355298757553,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,978,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,8875,FW,15,71,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,10293,DC,3,90,0,0,1,0.010645215399563313,0.062919020652771,0.062919020652771,0,0.0,0,0,0,EPL,25/26
1,2025,28809,229,9958,DC,3,71,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,10760,Sub,17,7,0,0,0,0.0,0.12657597661018372,0.12657597661018372,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,7218,DC,3,90,0,0,1,0.10526277869939804,0.36975499987602234,0.14987793564796448,1,0.24317903816699982,2,0,0,EPL,25/26
1,2025,28814,82,10764,DL,4,74,0,0,0,0.0,0.02330196090042591,0.02330196090042591,0,0.0,0,1,0,EPL,25/26
1,2025,28814,82,8858,GK,1,90,0,0,0,0.0,0.12657597661018372,0.12657597661018372,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,8831,Sub,17,16,0,0,0,0.0,0.1550542116165161,0.12657597661018372,0,0.028478236868977547,1,0,0,EPL,25/26
1,2025,28814,82,10715,MC,9,90,0,0,3,0.10815659165382385,0.39823323488235474,0.36975499987602234,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,5261,Sub,17,7,0,0,0,0.0,0.12657597661018372,0.12657597661018372,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,12912,MC,9,83,1,0,1,0.21987707912921906,0.21987707912921906,0.0,1,0.06834226846694946,1,0,0,EPL,25/26
1,2025,28814,82,9780,FW,15,82,0,0,1,0.022355901077389717,0.050834137946367264,0.028478236868977547,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,10050,DC,3,83,1,0,1,0.06834226846694946,0.02330196090042591,0.02330196090042591,0,0.10526277869939804,1,0,0,EPL,25/26
1,2025,28814,82,12027,FWR,14,90,0,0,4,0.6634997725486755,0.6868017315864563,0.02330196090042591,0,0.07967835664749146,2,0,0,EPL,25/26
1,2025,28814,82,9021,MC,9,90,1,0,2,0.30322062969207764,0.5897549390792847,0.5897549390792847,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,6912,DR,2,90,0,0,0,0.0,0.5897549390792847,0.5897549390792847,0,0.5115137696266174,2,0,0,EPL,25/26
1,2025,28814,82,6026,Sub,17,16,0,0,0,0.0,0.12657597661018372,0.0,0,0.12657597661018372,1,0,0,EPL,25/26
1,2025,28814,82,10822,Sub,17,8,0,0,0,0.0,0.12657597661018372,0.12657597661018372,0,0.0,0,0,0,EPL,25/26
1,2025,28814,82,8700,FWL,16,74,0,0,1,0.02330196090042591,0.24317903816699982,0.24317903816699982,1,0.23158390820026398,1,0,0,EPL,25/26
1,2025,28814,81,12774,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,468,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,9492,AML,13,64,0,0,0,0.0,0.05773388221859932,0.05773388221859932,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,13723,DL,4,90,0,0,1,0.03183525800704956,0.18072697520256042,0.18072697520256042,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,843,DMC,7,90,0,0,0,0.0,0.04995102062821388,0.04995102062821388,0,0.5046836733818054,2,0,0,EPL,25/26
1,2025,28814,81,1776,AMR,11,90,0,0,3,0.12595278024673462,0.25672873854637146,0.18072697520256042,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,6722,DC,3,90,0,0,0,0.0,0.25672873854637146,0.25672873854637146,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,885,DR,2,90,0,0,0,0.0,0.18072697520256042,0.18072697520256042,0,0.04995102062821388,1,0,0,EPL,25/26
1,2025,28814,81,7365,FW,15,71,0,0,1,0.13077595829963684,0.14904382824897766,0.0,0,0.01826786994934082,1,0,0,EPL,25/26
1,2025,28814,81,13026,Sub,17,26,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,12910,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,12948,AMC,12,64,0,0,0,0.0,0.20677770674228668,0.14904382824897766,0,0.18850983679294586,2,0,0,EPL,25/26
1,2025,28814,81,7332,DC,3,90,0,0,1,0.4949305057525635,0.04995102062821388,0.04995102062821388,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,10770,Sub,17,26,0,0,0,0.0,0.04995102062821388,0.04995102062821388,0,0.0,0,0,0,EPL,25/26
1,2025,28814,81,8288,DMC,7,57,0,0,1,0.009753167629241943,0.0,0.0,0,0.0,0,0,1,EPL,25/26
1,2025,28816,92,8384,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28816,92,9451,MC,9,87,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1,EPL,25/26
1,2025,28816,92,8969,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
