league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
4,2025,29371,141,10209,MR,8,61,0,0,0,0.0,0.07290934771299362,0.07290934771299362,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,5074,FW,15,90,0,0,3,0.38187864422798157,0.38187864422798157,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,6168,DC,3,90,0,0,3,0.17964497208595276,0.26782646775245667,0.26782646775245667,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,6224,GK,1,90,0,0,0,0.0,0.03098570555448532,0.03098570555448532,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,6740,Sub,17,2,0,0,0,0.0,0.23684076964855194,0.23684076964855194,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,4175,Sub,17,29,0,0,1,0.08439644426107407,0.08439644426107407,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,10947,ML,10,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,13350,FW,15,90,1,0,1,0.45114248991012573,0.5240518450737,0.07290934771299362,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,10067,Sub,17,7,0,0,1,0.03098570555448532,0.03098570555448532,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,13829,Sub,17,29,0,0,0,0.0,0.03098570555448532,0.03098570555448532,0,0.0,0,0,0,La_liga,25/26
4,2025,29371,141,8861,MC,9,88,0,0,1,0.07290934771299362,0.07290934771299362,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,8292,MC,9,65,0,0,2,0.1773252934217453,1.5513195991516113,0.7897302508354187,1,0.6340238451957703,2,0,0,La_liga,25/26
4,2025,29373,148,8045,DC,3,90,0,0,1,0.08443431556224823,1.796752691268921,1.796752691268921,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,11822,MC,9,88,0,0,5,1.3176156282424927,3.5030555725097656,1.4793230295181274,0,0.7430694699287415,2,0,0,La_liga,25/26
4,2025,29373,148,6441,FW,15,65,1,0,8,3.015413284301758,3.172567844390869,0.1571546047925949,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,7781,MC,9,90,0,0,0,0.0,3.4212911128997803,2.680373191833496,1,1.2728970050811768,5,1,0,La_liga,25/26
4,2025,29373,148,9773,GK,1,90,0,0,0,0.0,1.8042854070663452,1.8042854070663452,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,6433,DR,2,87,0,0,0,0.0,2.646919012069702,2.5173213481903076,0,0.12959758937358856,1,0,0,La_liga,25/26
4,2025,29373,148,11527,FWR,14,90,1,0,5,0.8406276702880859,4.440047264099121,2.6483864784240723,0,1.2134997844696045,8,0,0,La_liga,25/26
4,2025,29373,148,12820,Sub,17,25,0,0,1,0.030509740114212036,0.19921962916851044,0.19921962916851044,0,0.11315073817968369,1,0,0,La_liga,25/26
4,2025,29373,148,11151,Sub,17,2,0,0,1,0.11315073817968369,0.11315073817968369,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,556,Sub,17,41,1,0,3,1.3475161790847778,1.4412729740142822,0.09375686198472977,0,0.036952484399080276,1,0,0,La_liga,25/26
4,2025,29373,148,12005,DC,3,90,0,0,0,0.0,1.5340925455093384,1.5340925455093384,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,8026,FWL,16,49,0,0,2,0.044927529990673065,1.203559160232544,0.6590895056724548,0,0.4995421767234802,1,0,0,La_liga,25/26
4,2025,29373,148,227,Sub,17,25,0,0,2,0.22196979820728302,0.5960343480110168,0.38235774636268616,0,0.17057815194129944,2,0,0,La_liga,25/26
4,2025,29373,148,8091,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,148,9805,DL,4,90,0,0,0,0.0,1.7023404836654663,1.0421538352966309,0,0.7675815224647522,3,0,0,La_liga,25/26
4,2025,29373,207,14013,Sub,17,27,0,0,2,0.12898923456668854,0.15632247924804688,0.08710715174674988,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,7174,MR,8,90,0,0,0,0.0,0.0,0.0,0,0.05977391079068184,1,0,0,La_liga,25/26
4,2025,29373,207,11186,FW,15,78,1,0,4,0.37802332639694214,0.42896321415901184,0.05093989148736,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,6170,FW,15,63,0,0,0,0.0,0.16104423999786377,0.12653647363185883,0,0.034507762640714645,1,0,0,La_liga,25/26
4,2025,29373,207,13837,DC,3,77,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,13841,Sub,17,31,0,0,0,0.0,0.069215327501297,0.069215327501297,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,8230,ML,10,90,0,0,1,0.016432128846645355,0.6921188831329346,0.47152093052864075,1,0.20416581630706787,2,0,0,La_liga,25/26
4,2025,29373,207,6651,AMC,12,63,0,0,0,0.0,0.08675036579370499,0.08675036579370499,0,0.08675036579370499,1,0,0,La_liga,25/26
4,2025,29373,207,7287,GK,1,90,0,0,0,0.0,0.375108927488327,0.375108927488327,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,9199,DC,3,90,0,0,0,0.0,0.11010434478521347,0.11010434478521347,0,0.0,0,1,0,La_liga,25/26
4,2025,29373,207,7574,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,14400,Sub,17,12,0,0,1,0.2810474634170532,0.2810474634170532,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,13839,MC,9,59,0,0,0,0.0,0.08675036579370499,0.08675036579370499,0,0.0,0,0,0,La_liga,25/26
4,2025,29373,207,13840,Sub,17,27,0,0,0,0.0,0.069215327501297,0.0,0,0.069215327501297,1,0,0,La_liga,25/26
4,2025,29373,207,11216,MC,9,90,0,0,1,0.034507762640714645,0.4788320064544678,0.1632767915725708,0,0.2810474634170532,1,1,0,La_liga,25/26
4,2025,29373,207,8972,DC,3,90,0,0,0,0.0,0.2974795997142792,0.2974795997142792,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,6531,FW,15,26,0,0,1,0.12885300815105438,0.12885300815105438,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,5050,DC,3,50,0,0,0,0.0,0.12885300815105438,0.12885300815105438,0,0.0,0,1,0,La_liga,25/26
4,2025,29372,143,7086,Sub,17,40,0,0,1,0.05834277719259262,0.12906937301158905,0.12906937301158905,0,0.044452421367168427,1,0,0,La_liga,25/26
4,2025,29372,143,2261,GK,1,90,0,0,0,0.0,0.08913063257932663,0.08913063257932663,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,13889,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,12323,MC,9,90,0,0,1,0.029648317024111748,0.37670132517814636,0.34705302119255066,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,10846,Sub,17,64,0,0,2,0.15727505087852478,0.11282262951135635,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,2269,Sub,17,37,0,0,0,0.0,0.21819999814033508,0.21819999814033508,0,0.11282262951135635,1,0,0,La_liga,25/26
4,2025,29372,143,10189,Sub,17,28,0,0,0,0.0,0.12906937301158905,0.12906937301158905,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,2518,MR,8,63,0,0,0,0.0,0.12885300815105438,0.12885300815105438,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,8872,DL,4,90,0,0,0,0.0,0.37670132517814636,0.34705302119255066,0,0.029648317024111748,1,0,0,La_liga,25/26
4,2025,29372,143,8963,DR,2,90,0,0,0,0.0,0.25792238116264343,0.24167564511299133,0,0.09737121313810349,3,0,0,La_liga,25/26
4,2025,29372,143,7074,ML,10,77,0,0,4,0.1563761681318283,0.29323533177375793,0.016246741637587547,0,0.2179836481809616,2,0,0,La_liga,25/26
4,2025,29372,143,10494,MC,9,53,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,7276,DC,3,90,0,0,0,0.0,0.25792238116264343,0.25792238116264343,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,13358,FW,15,62,0,0,0,0.0,0.12885300815105438,0.12885300815105438,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,143,8417,Sub,17,27,0,0,1,0.08913063257932663,0.20195326209068298,0.11282262951135635,0,0.05834277719259262,1,0,0,La_liga,25/26
4,2025,29372,151,10319,DC,3,90,0,0,2,0.07061298191547394,0.023918844759464264,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29372,151,12078,DL,4,90,0,0,0,0.0,0.035946618765592575,0.023918844759464264,0,0.012027774937450886,1,0,0,La_liga,25/26
4,2025,29372,151,11264,AMC,12,79,0,0,1,0.09052781015634537,0.032996390014886856,0.032996390014886856,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,10930,Sub,17,27,0,0,1,0.07222332060337067,0.07222332060337067,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,7825,AML,13,63,0,0,0,0.0,0.08115070313215256,0.0481543131172657,0,0.032996390014886856,1,0,0,La_liga,25/26
4,2025,29372,151,9275,FW,15,90,0,0,1,0.0481543131172657,0.12037763744592667,0.0,0,0.07222332060337067,1,0,0,La_liga,25/26
4,2025,29372,151,257,DR,2,90,0,0,1,0.019357830286026,0.019357830286026,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,9466,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.046694137156009674,1,1,0,La_liga,25/26
4,2025,29372,151,14258,AMR,11,79,0,0,1,0.032996390014886856,0.032996390014886856,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,7605,Sub,17,62,0,0,0,0.0,0.019962619990110397,0.0,0,0.019962619990110397,1,0,0,La_liga,25/26
4,2025,29372,151,2385,GK,1,90,0,0,0,0.0,0.032996390014886856,0.032996390014886856,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,13083,DC,3,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,8183,DMC,7,90,0,0,1,0.012027774937450886,0.012027774937450886,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,13770,Sub,17,11,0,0,1,0.04522702842950821,0.04522702842950821,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,14397,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29372,151,10397,DMC,7,90,0,0,1,0.019962619990110397,0.019962619990110397,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,12790,Sub,17,9,0,0,0,0.0,0.12145557999610901,0.12145557999610901,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,8424,Sub,17,23,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,7604,DC,3,51,0,0,0,0.0,0.08136691898107529,0.08136691898107529,0,0.0,0,1,0,La_liga,25/26
4,2025,29370,157,1235,FW,15,81,1,0,3,0.6631306409835815,0.6631306409835815,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,12893,DC,3,90,0,0,0,0.0,0.12724149227142334,0.12724149227142334,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,7385,DL,4,90,0,0,0,0.0,0.24044230580329895,0.09013289213180542,0,0.17711707949638367,3,0,0,La_liga,25/26
4,2025,29370,157,7857,DMC,7,90,0,0,1,0.5192461609840393,1.3987559080123901,0.2681938707828522,1,0.611315906047821,1,0,0,La_liga,25/26
4,2025,29370,157,10858,Sub,17,39,0,0,0,0.0,0.04786369949579239,0.04786369949579239,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,7050,DMC,7,90,0,0,3,0.07843004167079926,0.7379571199417114,0.7148411273956299,0,0.04786369949579239,1,1,0,La_liga,25/26
4,2025,29370,157,8042,Sub,17,9,0,0,2,0.15651802718639374,0.15651802718639374,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,8584,AML,13,67,0,0,1,0.04786369949579239,0.09013289213180542,0.09013289213180542,0,0.05531403794884682,1,0,0,La_liga,25/26
4,2025,29370,157,2183,AMR,11,81,0,0,1,0.026807669550180435,1.259792685508728,0.6591796278953552,1,1.025241494178772,3,0,0,La_liga,25/26
4,2025,29370,157,7859,GK,1,90,0,0,0,0.0,0.04226919263601303,0.04226919263601303,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,157,5615,DR,2,90,0,0,0,0.0,0.1642930656671524,0.12923061847686768,0,0.03506245091557503,1,0,0,La_liga,25/26
4,2025,29370,157,13279,AMC,12,90,1,0,4,0.6440653204917908,0.32954636216163635,0.12145557999610901,0,0.015461522154510021,1,0,0,La_liga,25/26
4,2025,29370,154,12160,ML,10,90,0,0,0,0.0,0.022441396489739418,0.022441396489739418,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,2521,DL,4,51,0,0,0,0.0,0.0,0.0,0,0.06896892935037613,1,1,0,La_liga,25/26
4,2025,29370,154,2378,MC,9,80,0,0,0,0.0,0.022441396489739418,0.022441396489739418,0,0.04559620842337608,2,0,0,La_liga,25/26
4,2025,29370,154,8187,FW,15,80,0,0,1,0.022441396489739418,0.022441396489739418,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,2120,FW,15,88,2,0,3,0.8655317425727844,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,12917,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,5656,MR,8,90,0,0,1,0.023154811933636665,0.0,0.0,1,0.05328519269824028,1,0,0,La_liga,25/26
4,2025,29370,154,8696,MC,9,90,0,0,0,0.0,0.022441396489739418,0.022441396489739418,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,10200,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,11383,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29370,154,7070,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,13003,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,11744,Sub,17,39,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,12322,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29370,154,13996,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,10949,DR,2,71,0,0,1,0.05381104722619057,0.26178455352783203,0.26178455352783203,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,3059,Sub,17,18,0,0,2,0.11039704084396362,0.07032661885023117,0.03685674071311951,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,7338,FWL,16,71,0,0,0,0.0,0.2863543629646301,0.0,0,0.2863543629646301,2,0,0,La_liga,25/26
4,2025,29375,223,13649,Sub,17,19,0,0,1,0.05614117532968521,0.12646779417991638,0.07032661885023117,0,0.07692716270685196,1,0,0,La_liga,25/26
4,2025,29375,223,1709,Sub,17,9,0,0,2,0.12162872403860092,0.03685674071311951,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,548,DC,3,90,0,0,0,0.0,0.32321110367774963,0.32321110367774963,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,6931,MC,9,81,0,0,0,0.0,0.2863543629646301,0.2863543629646301,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,12189,Sub,17,19,0,0,0,0.0,0.03685674071311951,0.03685674071311951,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,7529,MC,9,72,0,0,1,0.26178455352783203,0.26178455352783203,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,2090,GK,1,90,0,0,0,0.0,0.024569794535636902,0.024569794535636902,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,3425,MC,9,90,0,0,1,0.03802749887108803,0.09945403784513474,0.06142653524875641,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,11322,FWR,14,90,0,0,0,0.0,0.2952544391155243,0.26178455352783203,0,0.08728092163801193,2,1,0,La_liga,25/26
4,2025,29375,223,13380,DC,3,90,0,0,0,0.0,0.32321110367774963,0.32321110367774963,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,14041,FW,15,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,223,4120,DL,4,90,0,0,1,0.024569794535636902,0.06142653524875641,0.0,0,0.03685674071311951,1,0,0,La_liga,25/26
4,2025,29375,289,2346,GK,1,90,0,0,0,0.0,0.06555087119340897,0.06555087119340897,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,13700,AMC,12,67,0,0,0,0.0,0.10859452188014984,0.0,0,0.10859452188014984,1,0,0,La_liga,25/26
4,2025,29375,289,13983,DC,3,90,0,0,0,0.0,0.061622198671102524,0.061622198671102524,0,0.04470077529549599,1,1,0,La_liga,25/26
4,2025,29375,289,4160,DC,3,90,0,0,0,0.0,0.04261128604412079,0.04261128604412079,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,13705,FW,15,90,0,0,2,0.10412456095218658,0.18449224531650543,0.15120580792427063,0,0.033286433666944504,1,0,0,La_liga,25/26
4,2025,29375,289,11401,AMR,11,66,0,0,1,0.033286433666944504,0.033286433666944504,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,13701,AML,13,90,1,0,4,1.0630518198013306,1.0839018821716309,0.06555087119340897,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,8413,DL,4,90,0,0,0,0.0,0.9097565412521362,0.8907455801963806,0,0.019010910764336586,1,0,0,La_liga,25/26
4,2025,29375,289,13699,DMC,7,72,0,0,0,0.0,0.15120580792427063,0.15120580792427063,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,7236,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,14018,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,5162,DR,2,72,0,0,0,0.0,0.04261128604412079,0.04261128604412079,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,14316,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29375,289,965,Sub,17,23,0,0,0,0.0,0.9562965035438538,0.8907455801963806,0,0.06555087119340897,1,0,0,La_liga,25/26
4,2025,29375,289,13953,DMC,7,89,0,0,0,0.0,0.04261128604412079,0.0,0,0.10412456095218658,2,0,0,La_liga,25/26
4,2025,29375,289,14393,Sub,17,24,0,0,1,0.06555087119340897,0.998907744884491,0.04261128604412079,1,0.8907455801963806,1,0,0,La_liga,25/26
4,2025,29376,147,12724,DL,4,90,0,0,1,0.03685692697763443,0.10806205123662949,0.07120512425899506,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,8948,DC,3,90,0,0,3,0.07591354846954346,0.26365652680397034,0.12112139910459518,0,0.11250327527523041,1,1,0,La_liga,25/26
4,2025,29376,147,13627,DMC,7,49,0,0,1,0.020191175863146782,0.10134919732809067,0.0,0,0.08115801960229874,1,0,0,La_liga,25/26
4,2025,29376,147,5091,AMR,11,75,0,0,3,0.1391175240278244,0.17597445845603943,0.04759770259261131,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,6325,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,7020,FW,15,90,0,0,2,0.19366130232810974,0.2614501714706421,0.06778887659311295,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,9755,Sub,17,41,1,0,2,0.1368190348148346,0.16929395496845245,0.04817255958914757,0,0.06513692438602448,2,0,0,La_liga,25/26
4,2025,29376,147,2399,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,9768,DR,2,82,0,0,0,0.0,0.06778887659311295,0.05704810470342636,0,0.010740773752331734,1,1,0,La_liga,25/26
4,2025,29376,147,12263,DMC,7,90,0,0,2,0.047597724944353104,0.09605468809604645,0.020191175863146782,0,0.057686951011419296,2,0,0,La_liga,25/26
4,2025,29376,147,9211,AML,13,75,0,0,3,0.13579604029655457,0.11898008733987808,0.0,0,0.020191175863146782,1,0,0,La_liga,25/26
4,2025,29376,147,8765,Sub,17,25,0,0,0,0.0,0.019255226477980614,0.019255226477980614,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,147,11531,AMC,12,65,0,0,1,0.07712367922067642,0.053028564900159836,0.053028564900159836,0,0.053028564900159836,1,0,0,La_liga,25/26
4,2025,29376,147,5185,GK,1,90,0,0,0,0.0,0.15300877392292023,0.12112139910459518,0,0.03188738599419594,1,0,0,La_liga,25/26
4,2025,29376,147,13821,Sub,17,15,0,0,1,0.03188738599419594,0.03188738599419594,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29376,147,2229,DC,3,90,0,0,0,0.0,0.15855318307876587,0.14037662744522095,1,0.1392979621887207,2,1,0,La_liga,25/26
4,2025,29376,140,7306,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,9465,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,6227,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1,La_liga,25/26
4,2025,29376,140,2478,MC,9,90,0,0,0,0.0,0.14031942188739777,0.14031942188739777,0,0.34173911809921265,2,0,0,La_liga,25/26
4,2025,29376,140,5682,MR,8,80,1,0,3,0.44605860114097595,0.9043329954147339,0.37263476848602295,0,0.39137881994247437,1,0,0,La_liga,25/26
4,2025,29376,140,2417,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29376,140,12182,DR,2,90,0,0,0,0.0,0.39137881994247437,0.39137881994247437,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,13936,MC,9,66,0,0,0,0.0,0.5401629209518433,0.5316982269287109,0,0.008464709855616093,1,0,0,La_liga,25/26
4,2025,29376,140,12353,DC,3,90,0,0,1,0.05912027508020401,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29376,140,12862,FW,15,66,0,0,0,0.0,0.008464709855616093,0.008464709855616093,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,2234,FW,15,80,0,0,2,0.8789012432098389,1.0192207098007202,0.14031942188739777,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,13048,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,11185,ML,10,88,0,0,1,0.39137881994247437,0.39137881994247437,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,2555,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29376,140,6656,DL,4,90,0,0,1,0.008464709855616093,0.14878413081169128,0.0,1,0.16343973577022552,2,0,0,La_liga,25/26
4,2025,29376,140,14413,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,2543,FW,15,78,0,0,1,0.06964189559221268,0.10360006988048553,0.03395817428827286,0,0.0,0,1,0,La_liga,25/26
4,2025,29374,152,7655,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,13200,AMC,12,83,0,0,0,0.0,0.0,0.0,0,0.019555358216166496,1,0,0,La_liga,25/26
4,2025,29374,152,10078,Sub,17,12,0,0,0,0.0,0.015348700806498528,0.0,0,0.015348700806498528,1,0,0,La_liga,25/26
4,2025,29374,152,2290,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,9243,MC,9,90,0,0,1,0.015348700806498528,0.049306876957416534,0.03395817428827286,0,0.03395817428827286,1,1,0,La_liga,25/26
4,2025,29374,152,1830,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,12180,DC,3,90,0,0,0,0.0,0.03395817428827286,0.03395817428827286,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,12643,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,13361,DMR,5,79,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,1621,DC,3,90,0,0,1,0.11837735027074814,0.152335524559021,0.03395817428827286,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,13620,MC,9,90,0,0,0,0.0,0.049306876957416534,0.049306876957416534,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,11154,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,8122,Sub,17,20,0,0,0,0.0,0.06964189559221268,0.0,0,0.06964189559221268,1,0,0,La_liga,25/26
4,2025,29374,152,10870,AMC,12,70,0,0,1,0.03395817428827286,0.03395817428827286,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,152,9011,DML,6,70,0,0,1,0.019555358216166496,0.03395817428827286,0.03395817428827286,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,13789,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,14086,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,2415,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,6151,DC,3,90,0,0,0,0.0,0.0515781044960022,0.0515781044960022,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,7860,DC,3,90,0,0,0,0.0,0.019946202635765076,0.019946202635765076,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,4168,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,9218,DL,4,90,0,0,0,0.0,0.11004185676574707,0.11004185676574707,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,5043,DR,2,90,0,0,0,0.0,0.11097192019224167,0.09102571755647659,0,0.07152430713176727,2,0,0,La_liga,25/26
4,2025,29374,142,8725,MC,9,90,0,0,1,0.07024100422859192,0.09102571755647659,0.09102571755647659,0,0.21791712939739227,3,0,0,La_liga,25/26
4,2025,29374,142,14388,FW,15,90,0,0,3,0.09841770678758621,0.149995818734169,0.09060200303792953,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,11349,MC,9,70,0,0,1,0.10036547482013702,0.11054820567369461,0.11054820567369461,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,9001,FW,15,79,0,0,2,0.09427396208047867,0.11054820567369461,0.11054820567369461,0,0.03902389481663704,1,1,0,La_liga,25/26
4,2025,29374,142,3264,MC,9,90,0,0,1,0.07810404896736145,0.07152430713176727,0.07152430713176727,0,0.0,0,0,0,La_liga,25/26
4,2025,29374,142,565,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
