league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result,league,season
4,2025,29457,2026-04-04 12:00:00,676389,151,13769,779812,Adrián De la Fuente,0.05897897109389305,0.9019999694824219,0.5070000076293946,93,,Open Play,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676380,151,9275,,,0.009374015033245087,0.7419999694824219,0.8640000152587891,59,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676368,151,9466,779814,Oriol Rey,0.023035291582345963,0.7630000305175781,0.325,23,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676371,151,14258,779817,Iker Losada,0.04420851916074753,0.9180000305175782,0.705999984741211,32,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676386,151,8500,779820,Ugo Raghouber,0.019251247867941856,0.7530000305175781,0.3340000152587891,80,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676381,140,7308,779803,Mikel Oyarzabal,0.04756857454776764,0.8119999694824219,0.3609999847412109,60,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676369,140,9465,779794,Jon Aramburu,0.016939561814069748,0.740999984741211,0.30700000762939456,28,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676387,140,6227,779807,Pablo Marín,0.867645263671875,0.975,0.4759999847412109,82,Left Foot,Open Play,Goal,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676377,140,2478,779800,Ander Barrenetxea,0.011479764245450497,0.759000015258789,0.72,53,Right Foot,From Corner,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676367,140,5682,779794,Jon Aramburu,0.019685963168740273,0.794000015258789,0.27700000762939453,18,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676374,140,5682,,,0.09951094537973404,0.8919999694824219,0.555,39,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676375,140,5682,779800,Ander Barrenetxea,0.08144469559192657,0.855999984741211,0.6220000076293946,40,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676376,140,5682,779803,Mikel Oyarzabal,0.12971970438957214,0.9219999694824219,0.5879999923706055,49,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676383,140,5682,779799,Carlos Soler,0.02746697887778282,0.7369999694824219,0.605999984741211,74,Right Foot,Open Play,Shot On Post,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676372,140,12182,,,0.011497600935399532,0.7730000305175782,0.27899999618530275,37,Right Foot,Set Piece,Blocked Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676384,140,12182,,,0.026177342981100082,0.784000015258789,0.44799999237060545,75,Right Foot,From Corner,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676366,140,12353,779797,Sergio Gómez,0.48886415362358093,0.975999984741211,0.5520000076293945,15,,From Corner,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676370,140,12353,779799,Carlos Soler,0.8148965835571289,0.9869999694824219,0.5079999923706054,29,,From Corner,Goal,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676373,140,12353,779802,Gonçalo Guedes,0.0351170152425766,0.919000015258789,0.4209999847412109,37,,Set Piece,Missed Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676379,140,12862,779800,Ander Barrenetxea,0.06690351665019989,0.845999984741211,0.3340000152587891,54,Left Foot,Open Play,Shot On Post,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676364,140,2234,779799,Carlos Soler,0.032041288912296295,0.7809999847412109,0.63,0,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676365,140,2234,779802,Gonçalo Guedes,0.1727338433265686,0.9690000152587891,0.7030000305175781,10,Left Foot,Open Play,Shot On Post,La_liga,25/26
4,2025,29457,2026-04-04 12:00:00,676378,140,2234,,,0.01434823963791132,0.7480000305175781,0.3160000038146973,53,Left Foot,From Corner,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677265,158,11825,780938,Antonio Martínez,0.059575386345386505,0.9669999694824218,0.6669999694824219,48,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677257,158,6400,780935,Pablo Ibáñez,0.02146570198237896,0.775,0.645,28,Right Foot,Set Piece,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677258,158,6400,780930,Jonny,0.07694464921951294,0.8919999694824219,0.5279999923706055,28,,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677263,158,6400,780936,Antonio Blanco,0.07517469674348831,0.8919999694824219,0.5929999923706055,43,Right Foot,Open Play,Goal,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677264,158,6400,,,0.07218918949365616,0.9259999847412109,0.47,48,,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677274,158,6400,780930,Jonny,0.03781919181346893,0.850999984741211,0.35400001525878905,86,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677276,158,6400,,,0.014008146710693836,0.735,0.42400001525878905,94,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677268,158,5058,780935,Pablo Ibáñez,0.017590105533599854,0.705999984741211,0.555,56,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677256,158,14465,780937,Jon Guridi,0.07093002647161484,0.8869999694824219,0.5879999923706055,26,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677252,158,5179,,,0.10369371622800827,0.9369999694824219,0.55,10,Left Foot,From Corner,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677259,158,5179,780933,Youssef Lekhedim,0.04562963917851448,0.895,0.5879999923706055,29,,Open Play,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677275,158,1189,,,0.7432776093482971,0.885,0.5,90,Right Foot,,Goal,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677253,158,10857,,,0.011797947809100151,0.7569999694824219,0.27299999237060546,11,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677254,158,10857,780934,Ángel Pérez,0.0528784804046154,0.8869999694824219,0.48900001525878906,12,,From Corner,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677260,158,10857,780937,Jon Guridi,0.023739807307720184,0.750999984741211,0.5320000076293945,30,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677266,158,10857,,,0.0868259072303772,0.91,0.5690000152587891,48,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677261,158,12207,780934,Ángel Pérez,0.061270345002412796,0.9019999694824219,0.5559999847412109,34,,From Corner,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677267,158,12207,780943,Carles Aleñá,0.08915888518095016,0.9230000305175782,0.5459999847412109,55,Left Foot,From Corner,Missed Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677270,157,8424,780950,Lucas Torró,0.06482657790184021,0.8219999694824218,0.4929999923706055,61,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677269,157,1235,780951,Rubén García,0.025966040790081024,0.7569999694824219,0.5020000076293946,58,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677273,157,1235,,,0.7432776093482971,0.885,0.5,79,Left Foot,,Goal,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677262,157,2183,780949,Jon Moncayola,0.1922382265329361,0.8909999847412109,0.4570000076293945,35,,Open Play,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677272,157,2183,780945,Valentin Rosier,0.07251645624637604,0.87,0.39099998474121095,75,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677251,157,5615,,,0.4430571496486664,0.9259999847412109,0.4229999923706055,3,Right Foot,Open Play,Goal,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677255,157,5615,780951,Rubén García,0.05943552777171135,0.8419999694824218,0.3579999923706055,12,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29448,2026-04-05 19:00:00,677271,157,5615,,,0.010972194373607635,0.754000015258789,0.27700000762939453,75,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676914,147,5091,780496,Gorka Guruzeta,0.37032079696655273,0.95,0.5640000152587891,26,,Open Play,Missed Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676923,147,5091,780499,Nico Williams,0.04114389047026634,0.8490000152587891,0.4929999923706055,95,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676917,147,9755,780499,Nico Williams,0.028132319450378418,0.8530000305175781,0.735,47,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676910,147,2399,780495,Alex Berenguer,0.03479621931910515,0.8719999694824219,0.27299999237060546,8,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676919,147,13417,780500,Jesús Areso,0.04998535290360451,0.8219999694824218,0.3870000076293945,77,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676915,142,13789,780479,Luis Milla,0.029489442706108093,0.86,0.73,41,Left Foot,From Corner,Blocked Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676918,142,13789,780479,Luis Milla,0.08839526027441025,0.8140000152587891,0.4640000152587891,49,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676909,142,14388,780481,Martín Satriano,0.047451701015233994,0.9069999694824219,0.755,0,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676911,142,14388,780473,Sebastián Boselli,0.28201672434806824,0.8959999847412109,0.47700000762939454,13,,Open Play,Saved Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676913,142,14388,780481,Martín Satriano,0.6700552105903625,0.960999984741211,0.47400001525878904,13,Left Foot,Open Play,Goal,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676912,142,9001,,,0.11819219589233398,0.950999984741211,0.46,13,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676921,142,9001,780484,Mario Martín,0.614495038986206,0.9769999694824218,0.565,89,Right Foot,Open Play,Goal,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676920,142,3264,780479,Luis Milla,0.10462670028209686,0.9159999847412109,0.49200000762939455,80,,From Corner,Missed Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676922,142,11091,,,0.00977795198559761,0.30200000762939455,0.18,94,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29455,2026-04-05 12:00:00,676916,142,14387,780479,Luis Milla,0.07814835757017136,0.95,0.545,41,,From Corner,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677192,289,2597,780844,Thiago Fernández,0.11199352890253067,0.9219999694824219,0.500999984741211,48,,From Corner,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677186,289,13705,780843,Alberto Reina,0.45411431789398193,0.9440000152587891,0.5129999923706055,31,,From Corner,Goal,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677194,289,13701,780843,Alberto Reina,0.03865039721131325,0.765,0.28899999618530275,66,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677197,289,13701,780849,Santiago Cazorla,0.059248074889183044,0.8140000152587891,0.6990000152587891,85,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677195,289,14316,780849,Santiago Cazorla,0.017823118716478348,0.6969999694824218,0.534000015258789,73,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677196,289,965,,,0.08219307661056519,0.8590000152587891,0.6090000152587891,75,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677189,289,14393,780845,Federico Viñas,0.02108273282647133,0.784000015258789,0.7319999694824219,45,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677183,138,11783,780858,Juanlu Sanchez,0.3141002357006073,0.8780000305175781,0.41700000762939454,4,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677190,138,11783,780859,Djibril Sow,0.03880515694618225,0.69,0.44599998474121094,45,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677193,138,13600,780860,Ruben Vargas,0.07830348610877991,0.9209999847412109,0.43099998474121093,65,,From Corner,Blocked Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677184,138,7888,780860,Ruben Vargas,0.09680440276861191,0.9119999694824219,0.48900001525878906,25,,From Corner,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677198,138,7888,,,0.05065367743372917,0.7630000305175781,0.7240000152587891,90,Right Foot,Direct Freekick,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677185,138,7981,780860,Ruben Vargas,0.09461130201816559,0.9109999847412109,0.5109999847412109,28,,From Corner,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677187,138,7981,780860,Ruben Vargas,0.04844438284635544,0.9169999694824219,0.515,36,,From Corner,Blocked Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677188,138,7981,780860,Ruben Vargas,0.0572623535990715,0.924000015258789,0.5170000076293946,36,,From Corner,Missed Shot,La_liga,25/26
4,2025,29453,2026-04-05 16:30:00,677191,138,7810,,,0.061750710010528564,0.87,0.700999984741211,48,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677027,152,13200,780654,Williot Swedberg,0.12633253633975983,0.8980000305175782,0.47200000762939454,59,Left Foot,Open Play,Goal,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677035,152,13200,,,0.011526891961693764,0.5229999923706055,0.5709999847412109,86,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677017,152,8549,780647,Hugo Sotelo,0.03125721961259842,0.765,0.42900001525878906,1,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677023,152,8549,780650,Hugo Álvarez,0.029875941574573517,0.794000015258789,0.639000015258789,39,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677024,152,8549,780646,Ilaix Moriba,0.07449766993522644,0.899000015258789,0.6129999923706054,47,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677026,152,9243,,,0.5633803606033325,0.9569999694824218,0.4470000076293945,55,Left Foot,Open Play,Goal,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677029,152,13361,780653,Fernando López,0.04585015028715134,0.8380000305175781,0.325,67,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677025,152,10870,780648,Ferrán Jutglà,0.07588712871074677,0.8519999694824218,0.44,55,Right Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677033,152,10870,780646,Ilaix Moriba,0.5411410331726074,0.9540000152587891,0.580999984741211,80,Right Foot,Open Play,Goal,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677018,146,11057,,,0.05507101118564606,0.86,0.8319999694824218,10,Right Foot,Direct Freekick,Saved Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677021,146,10382,780625,Unai Núñez,0.06616828590631485,0.9230000305175782,0.5329999923706055,28,,Set Piece,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677022,146,10382,780632,André Almeida,0.009094513021409512,0.6419999694824219,0.7909999847412109,37,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677036,146,10382,780639,Filip Ugrinic,0.04814853519201279,0.9180000305175782,0.47700000762939454,86,,From Corner,Saved Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677020,146,8267,,,0.05551403388381004,0.84,0.6270000076293946,11,Right Foot,From Corner,Goal,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677038,146,8267,780637,Umar Sadiq,0.08220271021127701,0.845,0.53,92,Right Foot,Open Play,Goal,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677028,146,2505,,,0.023593422025442123,0.774000015258789,0.5359999847412109,63,Left Foot,From Corner,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677019,146,10975,,,0.05728670954704285,0.8680000305175781,0.6120000076293945,11,Left Foot,From Corner,Blocked Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677031,146,10975,780629,Luis Rioja,0.07546347379684448,0.9080000305175782,0.5609999847412109,75,,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677032,146,11900,780630,Guido Rodríguez,0.020930368453264236,0.76,0.6530000305175782,79,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677030,146,7870,,,0.0887044370174408,0.78,0.39099998474121095,73,Left Foot,Direct Freekick,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677034,146,1450,780627,Eray Cömert,0.055627863854169846,0.8080000305175781,0.4620000076293945,82,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29454,2026-04-05 14:15:00,677037,146,1450,780638,Thierry Correia,0.08633881062269211,0.895,0.40900001525878904,91,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677405,223,7549,781118,Arnau Martinez,0.02336226962506771,0.775,0.7369999694824219,54,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677408,223,7549,781126,Azz-Eddine Ounahi,0.047602344304323196,0.8619999694824219,0.6830000305175781,58,Left Foot,Open Play,Saved Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677410,223,10949,781124,Viktor Tsygankov,0.027142399922013283,0.9230000305175782,0.5729999923706055,60,,From Corner,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677409,223,3059,781123,Fran Beltrán,0.07234895974397659,0.8719999694824219,0.55,59,Right Foot,From Corner,Saved Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677402,223,8328,781124,Viktor Tsygankov,0.0274773258715868,0.8130000305175781,0.6890000152587891,43,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677406,223,8328,781122,Axel Witsel,0.02349909022450447,0.8090000152587891,0.7559999847412109,55,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677399,223,7529,781123,Fran Beltrán,0.040273480117321014,0.8869999694824219,0.26799999237060546,13,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677407,223,11322,781126,Azz-Eddine Ounahi,0.29940667748451233,0.915,0.34799999237060547,58,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677401,223,13380,781122,Axel Witsel,0.054580334573984146,0.9119999694824219,0.5479999923706055,28,,From Corner,Missed Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677412,223,4120,781123,Fran Beltrán,0.0378003753721714,0.8590000152587891,0.7319999694824219,71,Left Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677417,154,14396,,,0.016532694920897484,0.7619999694824219,0.32299999237060545,89,Right Foot,Open Play,Missed Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677415,154,9241,781140,Santiago Comesaña,0.08382602781057358,0.8619999694824219,0.425,74,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677398,154,8187,781139,Pape Alassane Gueye,0.01972649060189724,0.7669999694824219,0.73,3,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677411,154,8187,781137,Alfonso,0.06315511465072632,0.85,0.5109999847412109,65,Right Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677400,154,2120,781138,Nicolas Pepe,0.08866757899522781,0.8519999694824218,0.505,19,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677404,154,2120,781142,Georges Mikautadze,0.08013975620269775,0.9019999694824219,0.43400001525878906,48,Left Foot,Open Play,Blocked Shot,La_liga,25/26
4,2025,29451,2026-04-06 19:00:00,677413,154,2120,781137,Alfonso,0.05386960133910179,0.8580000305175781,0.54,72,Left Foot,Open Play,Blocked Shot,La_liga,25/26
